MSFT_-ve,MSFT_open,MSFT_high,MSFT_low,MSFT_close,MSFT_volume,MSFT_open_diff1,MSFT_+ve__S__0,MSFT_+ve__S__1,MSFT_+ve__S__2
0,0.17758307002965415,0.22210328979779664,0.19058638136841782,0.21192966770514926,-0.3264507679049055,-2.6701774550053843,0,1,0
0,0.24275593260670844,0.23147703662298785,0.18285307261799041,0.16975944045192282,-0.5302360150720475,3.5415405669616615,0,0,1
0,0.15340128391509103,0.22796188156354122,0.1667915852132569,0.23906016356037194,-0.3639088150386927,-3.120645555835058,0,0,1
1,0.22978034005743075,0.22766895197525386,0.2137863076196996,0.19924910985977348,-0.7510864469668665,1.0284027412803418,0,0,1
0,0.20294445546687886,0.21800227556177548,0.20129403963824014,0.21635311811632701,-0.5577310352487619,-1.7810956770520856,1,0,0
0,0.24599983074402787,0.2367497692121579,0.20367351925375618,0.2128143577873848,-0.3048608751515432,-1.7810956770520856,0,0,1
0,0.28905520602117685,0.28010334827866734,0.2515605465160172,0.24082954372484303,-0.3118963459947238,-1.1528112206317536,1,0,0
1,0.3164808902730594,0.3184771243442937,0.31372445147137484,0.33224751888918014,-0.8037024327040182,-0.050349815969664306,0,1,0
1,0.3164808902730594,0.3184771243442937,0.31372445147137484,0.33224751888918014,-0.8037024327040182,-0.1926029004421974,0,1,0
1,0.32001968824104443,0.32580036405147433,0.32740645926059214,0.3301832420306306,-0.8555315126975725,1.3129089102253997,0,1,0
1,0.2861062077145228,0.3032447857533581,0.2955809194030648,0.30452722964580037,-0.7985608705996654,-0.40598252715098865,0,1,0
1,0.29495320263448505,0.3337094629352295,0.2872527407487585,0.29391094865897416,-0.43113590657433615,-1.6862602874037276,0,1,0
1,0.33564937926631067,0.3296084486992083,0.31223727671167717,0.2983343990701517,-0.7913253389742142,-0.7260519672141712,1,0,0
1,0.35245866961423866,0.3401539138775484,0.34406281656920473,0.3343117957477297,-0.8982078119022496,0.9454217753380253,0,0,1
1,0.32768708383834483,0.35333574535047363,0.33246285344356385,0.3611473949088737,-0.8184835901674399,-1.4610262369888947,0,1,0
0,0.36278016368752786,0.3659317176468243,0.3404935971459307,0.3239904114549819,-0.6665741038430486,-0.9749948650410957,0,0,1
1,0.3857823504794294,0.39463881729897227,0.382134490417462,0.3868034072937037,-0.9809829605666851,-0.7141975435081296,0,1,0
1,0.4022967409966921,0.39434588771068513,0.3732114418592768,0.3841493370469973,-0.7155623207283612,2.01231990888199,0,0,1
1,0.35098417046091174,0.3802852674728982,0.36637043796466795,0.39447072133974503,-0.4356439428681656,-1.4017541184586781,1,0,0
1,0.3846027511567678,0.37237616858914324,0.368749917580184,0.3570188411917746,-0.7235180711699862,0.020776726266602243,0,1,0
0,0.3828333521727753,0.3952246764755468,0.39551906325474007,0.38296975027068325,-0.8474257166692445,-0.571944459035605,0,0,1
0,0.39580894472205325,0.3887802255332277,0.38719088460043377,0.3959452048101375,-0.48031751554917695,-1.2239377628680117,1,0,0
0,0.4250040279579281,0.4532247349564173,0.4267497332083885,0.44902660974426883,-0.8585824396271983,-0.1926029004421974,0,1,0
1,0.42854282592591303,0.44443684730780064,0.4318061273913602,0.43752563867520705,-0.6254516100473393,-0.09776751079383919,0,1,0
1,0.4297224252485746,0.4204166210682482,0.39284214868728434,0.4012533453035506,-0.6191596984449309,0.8505863856896839,0,0,1
0,0.4073100381180038,0.4151438884790781,0.40265750210128815,0.4280889444646948,-0.7565981215184199,-0.15703962932406415,0,0,1
0,0.4099641365939925,0.4204166210682482,0.40711902638038094,0.4118696262903768,-0.6550506027842655,2.036028756294073,0,0,1
0,0.3580617663968815,0.4092852967133335,0.3633960884452728,0.41835735356010395,-0.345993371986366,2.5457689756539716,0,0,1
1,0.2934787034811579,0.3483559423495908,0.30331422815349196,0.36144229160295216,-0.551865919981864,0.2697196240935183,0,0,1
1,0.2855164080531921,0.29797205316418807,0.2821963465657868,0.2720885932971648,-0.4526291032829344,-0.3941281034449386,1,0,0
1,0.2940685031424888,0.3111538846371131,0.27773482228669416,0.27356307676755726,-0.4912741777248601,-0.08591308708779757,1,0,0
0,0.29495320263448505,0.3067599408128047,0.2750579077192385,0.27828142387281324,-0.5325167079899317,1.3247633339314413,0,1,0
1,0.26074482227729806,0.30353771534164525,0.27476047276729904,0.29391094865897416,-0.7233080073486022,-0.18074847673614738,1,0,0
0,0.2639887204146175,0.2701437422769016,0.2527502863237752,0.261767209004417,-0.39794915714202495,-2.0300385748790104,1,0,0
0,0.31323699213574,0.3146690396965599,0.2783296921905731,0.26353658916888795,-0.5971663497806563,0.32899174262374326,1,0,0
1,0.3038001975544471,0.3173054059911448,0.3018270533937943,0.3180924775734117,-0.7456514623818502,-0.6549254249779046,0,1,0
1,0.3188400889183826,0.3108609550488259,0.29587835435500426,0.28948749824779657,-0.7161324939578322,-0.050349815969664306,0,0,1
0,0.3188400889183826,0.3108609550488259,0.29587835435500426,0.28948749824779657,-0.7161324939578322,-2.172291659351543,0,1,0
1,0.37162715860749007,0.3671034359999732,0.3434679466653258,0.3278240684780024,-0.7508563770672554,-0.4059825271509802,0,0,1
0,0.3804741535274521,0.39434588771068513,0.3767806612825509,0.37058408911938595,-0.6327004790582752,2.01231990888199,0,0,1
1,0.3291615829916718,0.36183070341080315,0.3360320728668381,0.37471264283648503,-0.6843561730405283,-0.32300156120868045,1,0,0
1,0.3359442790969762,0.33165895581721894,0.3381141175304147,0.32516999823129594,-0.8376494131089575,0.5186625219204513,1,0,0
1,0.3217890872250367,0.3430832097604207,0.3253244145970158,0.35436477094506813,-0.7388560644773943,-0.18074847673614738,1,0,0
1,0.32503298536235614,0.3260932936397615,0.3027193582496129,0.3402097296292997,-0.5657468039250682,-0.26372944267845555,0,1,0
0,0.3303411823143334,0.35392160452704796,0.3300833738280478,0.3151435106326266,-0.5318865165257795,-1.6032793214614278,1,0,0
1,0.3689730601315014,0.3621236329990903,0.3449551214250233,0.33283731227733704,-0.4853890563797351,0.9098585042199004,0,1,0
0,0.3450861738476036,0.3720832390008558,0.352390995223511,0.35495456433322503,-0.47422566472903904,-1.947057608936702,0,1,0
1,0.39227014675406824,0.38555800006206825,0.3598268690219988,0.3540698742509895,-0.41527775523302474,-2.124873964527368,0,0,1
1,0.44387761712051416,0.43857825554205604,0.41098568075559444,0.3994839651390795,-0.5294157658647384,1.241782367989133,1,0,0
1,0.41173353557798503,0.4183661139502376,0.40057545743771156,0.4304481180173228,-0.42765151461645756,0.6727700300990176,1,0,0
1,0.3937446459073954,0.3917095214161,0.3770780962344903,0.40508700232657124,-0.48543907157530275,-1.7692412533460355,0,1,0
0,0.4365051213538788,0.43857825554205604,0.39670880306249806,0.3894574775404104,-0.6093767261919015,-0.44154579826912194,0,1,0
0,0.44623681576583735,0.435648959659184,0.4240728186409328,0.43369198165218636,-0.8935297239434902,-0.0029321211454809916,1,0,0
1,0.44505721644317553,0.4488307911321088,0.4419189157573034,0.4331021882640293,-0.770839114869711,0.05633999738473552,1,0,0
0,0.4424031179671868,0.45849746754558757,0.45054452936354916,0.4566939237903097,-0.18891564878665243,0.008922302560552202,0,1,0
0,0.44092861881385986,0.4447297768960876,0.4338881720549368,0.4313328080995584,-0.24698329084067633,-3.085082284716925,0,1,0
1,0.5164229754642033,0.5009722578472349,0.4639291022008272,0.4525653700732106,-0.30643135229236695,-0.050349815969664306,0,1,0
0,0.5164229754642033,0.5009722578472349,0.4639291022008272,0.4525653700732106,-0.30643135229236695,-0.631216577565813,0,0,1
1,0.5308730671668079,0.5367096676182763,0.4987289915777499,0.5009284279020857,0.19877547248268243,-1.7455324059339608,1,0,0
1,0.5730437429519609,0.5996895291000299,0.5873646072557239,0.6118095848756044,-0.27107394337242036,-0.42969137456306344,0,1,0
1,0.5824805375332537,0.5950026556874344,0.5710056848990506,0.5531251427539817,-0.5545367314251757,0.1748842344451685,0,1,0
1,0.5768774407506111,0.5885582047451154,0.5903389567751188,0.6026677873591706,-0.5751763354627529,0.3764094374479181,0,0,1
1,0.5662610468466566,0.5715682886244564,0.567733900427716,0.570818944398692,-0.7372189004091471,-1.496589508107028,0,0,1
1,0.6022388261878358,0.6090632759252209,0.5784415586975383,0.574947498115791,-0.3705174895463629,1.1825102494588997,1,0,0
1,0.5715692437986339,0.5938309373342853,0.5793338635533568,0.5947055766190511,-0.7489091187864888,-1.5202983555191112,0,0,1
1,0.6081368228011439,0.617851163573838,0.5918261315348163,0.577896465056576,-0.3153207197179212,1.1706558257528665,0,1,0
0,0.5777621402426073,0.5955885148640088,0.5754672091781433,0.5976545435598359,-0.7915920866839083,-1.3069187288103283,1,0,0
1,0.6090215222931402,0.6002753882766042,0.5858774324960261,0.5734730146453986,-0.6119975224396456,0.5423713693325345,1,0,0
0,0.59427653075987,0.5970531628054447,0.5953953509580906,0.583499502244068,-0.7083167860637966,2.486496857123747,0,1,0
0,0.5311679669974735,0.577719809978488,0.5484006285516481,0.5932310931486586,-0.46058485372455943,0.49495367450835115,0,0,1
0,0.5176025747868651,0.5150328780850219,0.5014059061452056,0.5286487171454657,-0.7851301234165698,-0.050349815969664306,0,1,0
0,0.5176025747868651,0.5150328780850219,0.5014059061452056,0.5286487171454657,-0.7851301234165698,-1.4610262369888947,0,0,1
1,0.5526956546360481,0.5551642316803718,0.5234160925887291,0.5053518783132636,-0.8704527127085835,-0.51267234050538,1,0,0
1,0.5641967480319989,0.5660026264469988,0.5665441606199582,0.5531251427539817,-1.1075080679673162,0.24601077668143506,1,0,0
1,0.5568242522653638,0.5619016122109777,0.5534570227346198,0.5525353493658244,-1.0471664016881506,0.6134979115688011,0,0,1
1,0.5403098617481011,0.5724470773893178,0.5573236771098333,0.5475221055664902,-1.0984919953796572,-0.050349815969664306,0,1,0
0,0.5403098617481011,0.5724470773893178,0.5573236771098333,0.5475221055664902,-1.0984919953796572,-0.4059825271509802,0,1,0
0,0.5491568566680631,0.5419824002074466,0.5516724130229826,0.535431341109271,-1.3923546097641093,-0.39412810344494703,0,1,0
0,0.55770895175736,0.5416894706191592,0.5457237139841924,0.5433935518493911,-0.18188684663621416,-1.4017541184586781,0,0,1
1,0.5913275324532161,0.577719809978488,0.5344211858104911,0.5203916097112675,-0.27729249935466294,0.5779346404506678,0,1,0
1,0.5756978414279497,0.5964673036288705,0.5888517820154214,0.6008984071946996,-0.637215184044847,-0.4059825271509802,0,1,0
1,0.5845448363479117,0.5821137538027965,0.5933133062945137,0.5944106799249724,-0.7996145240529569,2.0241743325880313,0,0,1
1,0.532937365981466,0.5736187957424669,0.5504826732152245,0.5858586757966959,-0.6358214272616955,1.3129089102253997,0,0,1
0,0.4990238854549444,0.5396389635011488,0.513898174126665,0.5404445849086057,-0.8705460744069764,-1.3661908473405449,1,0,0
0,0.5317577666588043,0.5481339215614781,0.5180622634538178,0.5059416717014203,-0.7000409383705386,-0.08591308708779757,0,0,1
1,0.5326424661508005,0.5405177522660105,0.5234160925887291,0.5554843163066098,-0.7891280047156095,-0.643071001271863,0,0,1
0,0.5473874576840706,0.5449116960903186,0.5478057586477687,0.5369058245796635,-0.681598668591566,0.11561211591495203,0,0,1
1,0.543258860054755,0.5542854429155101,0.5415596246570392,0.5292385105336226,-0.9477895424416315,-0.9157227465108791,0,1,0
0,0.5647865476933296,0.5657096968587119,0.5323391411469144,0.5519455559776675,-0.8816461134766201,0.2697196240935183,0,0,1
1,0.5568242522653638,0.5703965702713074,0.5620826363408653,0.5761270848921053,-0.6533867639450489,1.7159593162308988,0,0,1
0,0.5128841774962184,0.5460834144434678,0.4921854226350807,0.5599077667177871,-0.34968115907288627,1.715959316230882,0,0,1
1,0.4689441027270733,0.4848611304914376,0.45946757792173437,0.49797946096130086,-0.7370855265543,1.336617757637483,0,1,0
0,0.434440822539221,0.4599621154870236,0.45054452936354916,0.4617071675896444,-0.800338077215502,-1.0342669835713123,1,0,0
0,0.45891750848444945,0.45556817166271507,0.4544111837387629,0.4451929527212479,-0.7832928985660521,1.775231434761107,1,0,0
0,0.4135029345619773,0.45029543907354525,0.42526255844869104,0.4637714444481942,-0.6865935194555872,-0.10962193449988923,0,0,1
0,0.41497743371530443,0.4274469311871416,0.41871898950602165,0.4036125188561786,-0.6782209757175651,-1.9707664563487937,0,1,0
0,0.4627512062831,0.4552752420744277,0.41931385940990074,0.4313328080995584,-0.07333053182984861,-0.28743829009053035,1,0,0
0,0.46864920289640777,0.47402273572481013,0.46839062647992,0.4726183452705493,-0.8875012257044046,0.6727700300990176,0,1,0
0,0.4506603132258181,0.4476590727789601,0.445190700228638,0.4599377874251733,-1.3247840805522348,-0.050349815969664306,0,0,1
0,0.4506603132258181,0.4476590727789601,0.445190700228638,0.4599377874251733,-1.3247840805522348,-0.026640968557581073,0,0,1
1,0.45007051356448746,0.44150755142492815,0.4410266109014849,0.44047460561599194,-0.7407633106017067,-2.5279243705328596,0,0,1
0,0.511704578173557,0.5352450196768402,0.487129028452109,0.4802856593165906,-0.4884099741920202,0.18673865815121857,0,0,1
1,0.5058065815602488,0.5109318638490007,0.5070571702320562,0.5139038824415404,-0.6537402046603935,-0.18074847673614738,0,0,1
0,0.5090504796975682,0.5003863986706606,0.484749548836593,0.49060704360933816,-0.5996571065199245,0.2578652003874851,1,0,0
1,0.5013830841002676,0.5132753005552984,0.49962129643356845,0.501518221290243,-0.2883458575751102,-2.575342065357043,1,0,0
1,0.5641967480319989,0.5510632174443506,0.5097340847995119,0.4965049774909084,-0.10989830848253195,1.6448327739946322,0,0,1
1,0.5220260722468459,0.5396389635011488,0.5338263159066118,0.5540098328362173,-0.5844758274919618,2.4390791622995636,0,0,1
1,0.46009710780711127,0.4954065956697777,0.4460830050844566,0.4917866303856524,-0.6246013517226895,0.3764094374479181,1,0,0
0,0.44948071390315675,0.47226515819508713,0.4538163138348838,0.4746826221290986,-0.7869706826134588,-0.19260290044218056,0,0,1
1,0.4530195118711413,0.48427527131486325,0.44638044003639604,0.4513857832968968,-0.3499345693970956,0.23415635297538503,0,1,0
1,0.4459419159351718,0.4546893828978534,0.457385533258158,0.44637253949756217,-0.6054922126694819,1.7515225873490152,1,0,0
1,0.4011171416740305,0.4514671574266939,0.40176519724546955,0.46200206428372304,-0.4435596811533366,0.9454217753380337,0,0,1
1,0.37634555589813645,0.42481056489255653,0.38957036421594976,0.4174726634778686,-0.48041087724756987,-0.13333078191197248,1,0,0
1,0.3784098547127943,0.3952246764755468,0.3526884301754505,0.36232698168518773,-0.19768497974284438,2.1427185696484727,0,0,1
1,0.32385338603969455,0.3726690981774304,0.32562184954895523,0.37530243622464216,0.24096829146353907,0.8742952331017672,0,1,0
1,0.30085119924779297,0.32814380075777205,0.28100660675802874,0.26648555610967306,-0.5087794961735322,0.40011828486000134,0,0,1
1,0.2896450056825078,0.29328517975159235,0.28368352132548424,0.28801301477740415,-0.6305564943416092,-3.8200565544916483,0,0,1
0,0.3834231518341062,0.37120445023599435,0.3238372398373181,0.3104251635273706,-0.6683379730734005,-0.31114713750263046,1,0,0
0,0.38991094810874505,0.41309338136106755,0.39938571762995356,0.38591871721146837,-0.5119571282652626,1.9767566377638566,1,0,0
1,0.33948307706496095,0.38292163376748334,0.32472954469313664,0.3965349981982946,-0.33175571298144596,0.08004884479681876,0,0,1
1,0.33623917892764155,0.35421453411533516,0.3262167194528341,0.3599678081325597,-0.2680163477500523,-0.014786544851531032,0,1,0
0,0.3353544794356453,0.3489418015261651,0.3196731505101649,0.3337220023595726,-0.24828368592543482,2.9962370764836375,1,0,0
1,0.25956522295463647,0.31203267340197477,0.26226820478583956,0.32575979161945284,-0.38168088119705895,0.5423713693325345,0,0,1
1,0.24482023142136627,0.24846695274364686,0.20754017362896987,0.25911313875771036,-0.06665183604838379,1.2062190968709914,0,0,1
0,0.2135608493708336,0.23587098044729618,0.20367351925375618,0.22520001893868213,-0.2812436998045061,-3.345879606249883,0,1,0
0,0.2955430022958157,0.28625486963269886,0.21795039694685256,0.2039674569650297,-0.3585571891129558,1.4314531472858327,0,1,0
1,0.25868052346264025,0.27483061568949707,0.25453489603541235,0.27533245693202835,-0.4842887220772471,2.2849716541209975,0,0,1
1,0.2005852568215557,0.26282050256972095,0.21408374257163906,0.26383148586296656,-0.4464772342281153,0.18673865815121013,0,1,0
1,0.19468726020824775,0.20833559914829708,0.17541719881950266,0.21428884125777747,-0.5320032186487706,-0.12147635820592242,0,1,0
1,0.19645665919224,0.21419419091404168,0.1766069386272609,0.21251946109330636,-0.19130637513478535,2.51020570453583,1,0,0
1,0.13275829576851286,0.18226486579073403,0.12931478126887874,0.18863282887294724,-0.14784983887925315,-4.673575061326813,1,0,0
0,0.24776922972802037,0.235578050859009,0.16470954054968032,0.16061764293548925,0.07102332561745868,0.7794598434534173,0,0,1
1,0.227126241581442,0.2672144463940293,0.24055545329425546,0.2632416924748095,-0.577036900737869,0.7083333012171509,0,1,0
1,0.20825265241885613,0.2481740231553597,0.18701716194514356,0.25380499826429725,-0.23962438839949166,-0.9512860176290124,0,0,1
1,0.230665039549427,0.2598912066868487,0.2247914008414614,0.21605822142224837,0.10937497757872097,5.213014309513866,0,1,0
0,0.0997295147339875,0.2168305572086266,0.11146868415250812,0.2098653908465997,0.0330384517570257,0.9572761990440669,1,0,0
0,0.07466302912742834,0.11782035636754441,0.0864841481895894,0.11608824212963458,-0.23935097199705527,0.7676054197473757,0,0,1
0,0.05431494081151532,0.08706274959738586,0.05227912871654561,0.0789312586757428,-0.42042598603011994,1.514434113228141,0,0,1
