timestamp,MSFT_close,MSFT_high,MSFT_low,MSFT_open,MSFT_open___diff1,MSFT_volume
2013-09-26,-0.29772361619931587,-0.3011673341783079,-0.29076171361820213,-0.30384736466400664,0.1954488051449704,-0.777417322003174
2013-09-27,-0.27136707447064795,-0.26188899952188094,-0.2758844418560671,-0.29119502467858005,0.336944970701297,0.11263005352847635
2013-09-30,-0.27083994363607466,-0.2849322891869846,-0.2849170711402204,-0.284868854685867,0.14828341662619487,-0.4015742276305387
2013-10-02,-0.2371035702233797,-0.24722508791681486,-0.2535685342128639,-0.2658903447077273,0.5256065247763879,-0.16592254710170176
2013-10-03,-0.24026635523081996,-0.248796221303072,-0.24666122946615804,-0.23847694140596987,0.7771552635431871,-0.4392298230854372
2013-10-04,-0.23921209356167308,-0.24931993243182426,-0.2360346067789187,-0.24849337722776604,-0.33909226473447074,-0.6280780885010094
2013-10-07,-0.2697856819669282,-0.26398384403689035,-0.2583505144221215,-0.2532380047223008,-0.1818743030052115,-0.5597363491758031
2013-10-08,-0.28507247616955556,-0.2838848669294801,-0.27960375979660096,-0.2685262488713577,-0.4963102264637076,-0.3625128055953041
2013-10-09,-0.2819096911621153,-0.28284268178326294,-0.27110246164680907,-0.28117858885678426,-0.41770124559908917,-0.5329029658865108
2013-10-10,-0.24553766357655363,-0.2545570437193479,-0.2551625276159499,-0.2685262488713577,0.336944970701297,-0.30092500198742
2013-10-11,-0.2260338226973391,-0.24146426550053895,-0.2328466199727467,-0.24902055806049206,0.5413283209493094,-0.7267114118779857
2013-10-15,-0.20705711265269822,-0.19694881955658838,-0.19087146035815045,-0.19682965562060786,1.5160796836706407,-0.16091594772361803
2013-10-16,-0.1991501501340979,-0.20192407527973574,-0.18608948014889246,-0.20051992144969058,-0.1504307106593686,-0.5583338382241942
2013-10-17,-0.18439048676604378,-0.19694881955658838,-0.19618477170177032,-0.20842763394058203,-0.27620508004276256,-0.6827494905839381
2013-10-18,-0.18228196342775038,-0.19694881955658838,-0.1983100962392182,-0.18892194312971639,0.5413283209493094,-0.3361833978725473
2013-10-21,-0.18070057092403025,-0.18595088585278882,-0.16749289044622354,-0.18048704980609895,0.21117060131789187,-0.812911127527933
2013-10-22,-0.20231293514153817,-0.19118799714031248,-0.18821480468634033,-0.17837832647519422,0.022509047242812073,-0.38171361155456424
2013-10-23,-0.24553766357655363,-0.22313437599420632,-0.2331654186533639,-0.21369944226784313,-1.0937384810348456,0.22047087788090866
2013-10-24,-0.24764618691484702,-0.24355911001554834,-0.23869126245072844,-0.2416400264023266,-0.8736333346139006,0.04173196445459288
2013-10-25,-0.14169288916560197,-0.1288663728187819,-0.1377383469219526,-0.13304077486074947,3.1983118741735708,2.040535533250699
2013-10-28,-0.15012698251877551,-0.15819419602891413,-0.14836496960919196,-0.14727465734435438,-0.46486663411786466,-0.4498464662699564
2013-10-29,-0.15276263669164217,-0.15871790715766637,-0.1488963007435542,-0.14621502387057494,-0.00877732714131871,-0.6713768840496155
2013-10-30,-0.15170837502249565,-0.15505192925639985,-0.13986367145940048,-0.15149210400616311,-0.19775331713986743,-0.4957977648003287
2013-10-31,-0.1588246412892359,-0.1602890405439235,-0.1446456516686581,-0.14463875318072403,0.1640052127991163,-0.3404738214455541
2013-11-01,-0.15249907127435572,-0.1602890405439235,-0.14198899599684836,-0.14411157234799765,-0.02465634127596346,-0.3874794899111785
2013-11-05,-0.0937239832194261,-0.10687050541118277,-0.12179841289109303,-0.13779067416361163,0.14812619866447158,-0.008924211239687237
2013-11-06,-0.012545834695128856,-0.027790124969576717,-0.05325669655839786,-0.06134418160999963,2.239439525586896,1.2267078309001005
2013-11-07,-0.048390731446117254,-0.03878805867337629,-0.033597444587004796,-0.023387161653720352,1.0915911870016721,0.28137566197098796
2013-11-08,-0.03363106807806314,-0.05083341463468038,-0.038379424796262405,-0.038675405802777264,-0.4963102264637076,-0.5044150838623417
2013-11-11,-0.04364655393495684,-0.05109527019905669,-0.03758242809471979,-0.03762104413732527,-0.008934545103053174,-0.8315118046875686
2013-11-12,-0.05577056313014431,-0.06052207051659913,-0.04581806067733014,-0.053963649951834176,-0.5277538188095505,-0.6730545921855826
2013-11-13,-0.013863661781562177,-0.03093239174209099,-0.06175799470818971,-0.07505088326087855,-0.6692499843658882,-0.23187703374331844
2013-11-14,-0.020927214964845207,-0.032503525128347754,-0.01818884169050747,-0.02813178914825545,1.3588617219413925,-0.19122410991902414
2013-11-15,-0.030415569987165655,-0.03826434754462367,-0.01818884169050747,-0.02391434248644635,0.08539623193450906,-0.04475289526589426
2013-11-18,-0.06420465648331787,-0.0613076372097277,-0.05272536542403599,-0.05554519245001254,-0.9836859078243732,0.04397996073163974
2013-11-19,-0.08845267487369243,-0.07963752671606032,-0.07397861079851505,-0.08190423408631764,-0.8264679460951251,-0.2545095154352386
2013-11-20,-0.07053022649819841,-0.07021072639851789,-0.06388331924563759,-0.08084987242086565,-0.008934545103053174,-0.6538803112561402
2013-11-21,-0.05366203979185092,-0.06392619285348934,-0.042630073871158525,-0.05976263911182127,0.5884937094680961,-0.9577643153621855
2013-11-22,-0.04470081560410372,-0.05607052592220404,-0.03891075593062466,-0.04631952787730591,0.36052766496067357,-0.7947249039591985
2013-11-25,-0.04101089976209019,-0.04193032544589019,-0.02615880870593707,-0.024968704151898717,0.5963546075545513,-0.7063700296365661
2013-11-26,-0.056297693964717566,-0.05764165930846117,-0.037848093661900534,-0.04394721413003836,-0.6063627996741802,-0.579762746688138
2013-11-27,-0.04311942310038359,-0.05188083689218526,-0.030409457780832806,-0.04394721413003836,-0.04037813744889608,-0.8603710371291848
2013-11-29,-0.0151814888679955,-0.024124147068310193,-0.01287553034688761,-0.03076769331188581,0.35266676687421844,-0.9900684860513708
2013-12-02,0.0016866978383520022,0.0015376982405554845,-0.00012358312220002313,-0.01653381082828089,0.38411035922007253,-0.29842833355583254
2013-12-03,-0.005693133845675054,-0.01364992449326287,0.0009390791465237223,-0.013897906664650532,0.03823084341572235,0.005263364084034757
2013-12-04,0.027516108732446323,0.012011920815602433,0.0030644036839715906,-0.010207640835567803,0.06967443576157643,0.0010790406302985673
2013-12-05,-0.022034189717449304,0.006512953963702832,-0.046880722946054255,0.02353193245890275,0.9658168176182781,2.133737856772509
2013-12-06,-0.0030574796728084085,-0.010507657720748973,-0.0038429010627338872,0.0008631566516803828,-0.7164153728846526,-0.5137154224421594
2013-12-09,0.015128534119972416,0.006251098399326519,0.01634768204302105,0.00824368830984584,0.17972700897204896,-0.7183328180843318
2013-12-10,-0.016235750537142383,0.007822231785583654,-0.0022489076596478915,0.0108795924734762,0.03823084341572235,-0.4682482057059595
2013-12-11,-0.042592292265810336,-0.023600435939557938,-0.035722769124452665,-0.01811535332645926,-0.9050769269597435,-0.4011133552374568
2013-12-12,-0.06315039481417137,-0.058165370437213426,-0.046880722946054255,-0.04025694830095563,-0.7006935767117312,-0.528453392134598
2013-12-13,-0.09108832904655945,-0.06811588188350812,-0.07663526647032518,-0.05185492662092981,-0.3862576532532351,-0.39406101293468593
2013-12-16,-0.08080927777237894,-0.09168288267736441,-0.08088591554522091,-0.0882304040790311,-1.1251820733806996,-0.670315882856909
2013-12-17,-0.10004955323430627,-0.08592206026108849,-0.09181008366770302,-0.07715960659178292,0.2897795821825215,-0.2076696284059746
2013-12-18,-0.09688676822686637,-0.11263132782745869,-0.13455036011578062,-0.10773082308156931,-0.9520850975167846,0.37271128651938
2013-12-19,-0.11428208576778713,-0.1152498834712207,-0.10532714772587196,-0.09982838239900528,0.19529158718323594,-0.589882045563576
2013-12-20,-0.08528988986625254,-0.09534886057863094,-0.09974817081507098,-0.1161709882135142,-0.5277538188095505,0.3547074225306419
2013-12-24,-0.07053022649819841,-0.08277979348857423,-0.07557260420160104,-0.0887575849117571,0.7771552635431759,-1.2502591347902723
2013-12-27,-0.05946047897215784,-0.05921279269471831,-0.047412054080416134,-0.04342003329731236,1.311696333422617,-1.2396491228632074
2013-12-30,-0.05946047897215784,-0.07178185978477465,-0.06172611484012807,-0.062398543275452,-0.6063627996741802,-1.1823716366006933
2014-01-06,-0.1206076557826673,-0.09744370509364032,-0.10373315432278596,-0.08190423408631764,-0.6220845958471015,-0.2767673310809843
2014-01-07,-0.10584799241461357,-0.1183921502437346,-0.0984198429791661,-0.10958122780443792,-0.8657724365274343,-0.5354162124617342
2014-01-08,-0.14011149666188183,-0.13672203975006722,-0.1318937044439709,-0.12671460486803637,-0.5513365130689495,0.2659347789883814
2014-01-09,-0.1522355058570689,-0.14876739571137168,-0.14145766486248648,-0.13304077486074947,-0.22903969152398704,-0.5117592014931068
2014-01-10,-0.1253518332938277,-0.13619832862131498,-0.12286107515981716,-0.13198641319529747,-0.008934545103053174,-0.3780564730684541
2014-01-14,-0.13905723499273495,-0.15033852909762843,-0.1823701622083586,-0.1936665706242515,-1.8798282896810747,-0.3424300423946067
2014-01-15,-0.08739841320454592,-0.10268081638116398,-0.11754776381619729,-0.13198641319529747,1.7990720147832826,-0.2366846953977697
2014-01-16,-0.08054571235509213,-0.09168288267736441,-0.09310653163554625,-0.09033912740993547,1.2016437602121446,-0.46194519549553753
2014-01-17,-0.10742938491833333,-0.1005859718661546,-0.1016078297853381,-0.08295859575177,0.17972700897204896,-0.18844561304562404
2014-01-21,-0.1184991324443739,-0.10110968299490686,-0.1063898099945957,-0.083485776584496,-0.05609993362181753,-0.6758496672026187
2014-01-22,-0.13115027247413463,-0.12729523943252477,-0.12286107515981716,-0.11300790321715784,-0.9207987231326761,-0.9962388711127044
2014-01-23,-0.12456113704196764,-0.1372457508788195,-0.1350816912501425,-0.12196997737350128,-0.3076486723886055,-0.2651526836495755
2014-01-24,-0.08502632444896571,-0.06287877059598483,-0.08141724667958278,-0.050273384122751445,2.097786142068846,0.8104870098875291
2014-01-27,-0.12587896412840097,-0.09744370509364032,-0.11064045906949181,-0.08084987242086565,-0.9522423154785302,-0.2496753287509697
2014-01-28,-0.11322782409864024,-0.12362926153125826,-0.12286107515981716,-0.12038843487532329,-1.2195128504182395,-0.5220641755772686
2014-01-29,-0.09266972155027958,-0.09796741622239258,-0.11489110814438755,-0.12776896653348876,-0.2604832838698411,0.026354078417803302
2014-01-30,-0.08212710485881226,-0.09796741622239258,-0.09735718071044236,-0.08506731908267437,1.2330873525579986,-0.5608305066557817
2014-02-04,-0.10901077742205346,-0.08178474234394482,-0.09629451844171824,-0.07557806409360456,0.24261419366374593,0.09107515117289872
2014-02-05,-0.13694871165444156,-0.11943957250123947,-0.12020441948800742,-0.11142636071897948,-1.109460277207767,0.12809414591217333
2014-02-06,-0.11797200160980066,-0.13096121733379132,-0.12604906196598914,-0.13725822152255857,-0.8107461499222036,-0.5503696980214412
2014-02-07,-0.09794102989601287,-0.11315503895621093,-0.10904646566640583,-0.10984481822080111,0.7771552635431871,-0.619709441593537
2014-02-10,-0.08528988986625254,-0.10215710525241173,-0.09416919390427037,-0.09350221240629182,0.4469975439117695,-0.8350097929947727
2014-02-12,-0.04997212394983739,-0.06026021495222282,-0.040504749333710656,-0.05554519245001254,1.0915911870016721,-0.825566882379685
2014-02-13,-0.042592292265810336,-0.046643725604661596,-0.03891075593062466,-0.05659955411546491,-0.07182172979475016,-0.47465068477819766
2014-02-14,-0.04206516143123708,-0.05083341463468038,-0.03891075593062466,-0.05343646911910818,0.05395263958865498,-0.6811480419086968
2014-02-18,-0.052607778122704035,-0.05083341463468038,-0.03466010685572892,-0.04078412913368163,0.336944970701297,-0.6338505981150782
2014-02-19,-0.047863600611543995,-0.05240454802093751,-0.045286729542968265,-0.062398543275452,-0.6849717805388097,-0.7360913255472565
2014-02-20,-0.035212460581783275,-0.04612001447590935,-0.035457103557271545,-0.04394721413003836,0.5098847286034665,-0.8098408553265387
2014-02-21,-0.023088451386596185,-0.02098188029579592,-0.010750205809439741,-0.024441523319172723,0.5413283209493094,-0.4618589891486301
2014-02-24,-0.038375245589223554,-0.04062104762400937,-0.027752802109023065,-0.03762104413732527,-0.43342304177201063,-0.658681341653137
2014-02-25,-0.04628220810782386,-0.04716743673341385,-0.037848093661900534,-0.041838490799133994,-0.16615250683229005,-0.7033959106682608
2014-02-26,-0.04997212394983739,-0.052928259149689766,-0.046349391811692384,-0.043414761488984925,-0.08738630800593715,-0.36171042344331983
2014-02-27,-0.029414021401476358,-0.04507259221840446,-0.044224067274244515,-0.050273384122751445,-0.24491870565864296,-0.5983932645063184
2014-02-28,-0.005693133845675054,-0.015221057879520007,-0.01287553034688761,-0.02233279998826836,0.7928770597160975,-0.355967754487796
2014-03-03,-0.03363106807806314,-0.032503525128347754,-0.03014379221365206,-0.025495884984624715,-0.13470891448643596,-0.7371821673985078
2014-03-04,-0.00042182549994176336,-0.014173635622015499,0.0004077480121618496,-0.0107348216682938,0.399832155392994,-0.8338360604253412
2014-03-05,-0.016235750537142383,-0.0251768064371024,-0.007030887868905878,-0.00809891750466344,0.03823084341572235,-1.042133803954714
2014-03-06,-0.014127227198848992,-0.026742702712071836,-0.009156212406353746,-0.013897906664650532,-0.21331789535106557,-0.9406059366988854
2014-03-07,-0.027305498063182967,-0.02045816916704367,-0.019782835093593465,-0.006517375006485074,0.17972700897204896,-0.8408254057822951
2014-03-10,-0.03152254473976975,-0.03878805867337629,-0.01818884169050747,-0.021805619155541987,-0.4963102264637076,-1.0923158447410035
2014-03-11,-0.02097992804830242,-0.027266413840824462,-0.01818884169050747,-0.02813178914825545,-0.2290396915239982,-0.8864219320388562
2014-03-12,-0.007801657183968445,-0.01679219126577714,-0.014469523749973606,-0.03182205497733818,-0.1504307106593686,-0.7114329947030125
2014-03-13,-0.02783262889775622,-0.01574476900827226,-0.022365104406592704,0.0008631566516803828,0.9343732252724352,-0.6558763197499192
2014-03-14,-0.03784811475464992,-0.032241669563971814,-0.02956995458854095,-0.039677049384956774,-1.2493842631467937,-0.8207990082699603
2014-03-17,-0.019398535544582658,-0.017839613523282023,-0.014469523749973606,-0.026550246650077085,0.3510945872569185,-1.0434766335892334
2014-03-18,0.05967108964142119,0.06019334466081952,0.00837771502759145,-0.007571736671937443,0.5256065247763879,0.40161693776317725
2014-03-19,0.04491142627336746,0.04186345515448689,0.04503956329856784,0.05621714408792094,1.8619591994749798,-0.5422331451248734
2014-03-20,0.10078729473814325,0.0994193082043713,0.0625734907325134,0.04461916576794676,-0.3862576532532351,0.24266238095211018
2014-03-24,0.10974851892589045,0.09894796818849416,0.09551602106295594,0.10208187653509206,1.6732976453998887,-0.19405234122333237
2014-03-25,0.10131442557271689,0.11727785769482679,0.100824019095232,0.11895166318232696,0.4627193400846798,-0.2903813026348993
2014-03-26,0.07232222967118192,0.10235209052538437,0.08170141156954461,0.10946240819325713,-0.3233704685615381,-0.33068608544283684
2014-03-27,0.04965560378452749,0.06385932256208604,0.06788680207613328,0.07045102657152585,-1.203791054245307,-0.5497927786229071
2014-03-28,0.09920590223442312,0.09868611262411785,0.08595206064444035,0.07308693073515622,0.03823084341572235,-0.2811108047136264
2014-03-31,0.13557792981998515,0.14398712526119697,0.12420790231850273,0.10682650402962678,0.9658168176182781,-0.16792850248166244
2014-04-01,0.15824455570663956,0.14870052541996837,0.15980708832075538,0.14478352398590605,1.0915911870016721,-0.6414433879003839
2014-04-02,0.15455463986462603,0.15236650332123453,0.16512039966437522,0.16007176813496296,0.41555395156591546,-0.772022794064007
2014-04-03,0.13663219148913164,0.13298919155739738,0.14067916748372417,0.1521640556440715,-0.27620508004276256,-0.723186898540964
2014-04-04,0.07653927634776869,0.13822630284492105,0.08382673610699247,0.15005533231316714,-0.10326532214059307,-0.01795266826387396
2014-04-07,0.07284936050575516,0.07957065642465702,0.08914004745061234,0.08204900489150004,-2.068489843756166,-0.47716724698214835
2014-04-08,0.07390362217490205,0.06176447804707665,0.060448166195065545,0.07097820740425186,-0.3705358570803136,-0.5315767143956276
2014-04-09,0.10816712642217031,0.09423456802972276,0.09657868333168006,0.08046746239332167,0.24261419366374593,-0.8140649663250014
2014-04-10,0.04965560378452749,0.1015665238322558,0.05460352371708381,0.10735368486235276,0.7614334673702544,-0.19861464635197024
2014-04-11,0.04169592818246997,0.054432522244543605,0.049821543507825826,0.031439644949794204,-2.3043167863500322,-0.5842421610985956
2014-04-14,0.04016724876220704,0.03453149935195384,0.04450823216420596,0.0372386341097813,0.1325616204532734,-0.6612841102039951
2014-04-15,0.07021370633288852,0.06333561143333379,0.052478199179635567,0.04936379326248185,0.32122317452837557,-0.5962281589474517
2014-04-16,0.10447721058015678,0.08716446779156602,0.09790701116758493,0.08732081321876113,1.0915911870016721,-0.7073978745420005
2014-04-17,0.08391910803179575,0.07564282295901419,0.07691943136028662,0.0846849090551304,-0.1189871183135257,-0.5060198481663103
